Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
2dc17de4-ccca-4411-9e2e-604026efe53f	2568	chr2	2567	0.9875679875679876	2542	4	7	21	15	0	65919
a26cf639-48d8-42e7-924e-35198f27a1b9	2208	chr2	2219	0.9820386169735069	2187	4	8	28	9	0	65919
25174d39-87da-4ccb-b2be-e8f5b82a265a	2226	chr2	2230	0.985254691689008	2205	5	8	20	8	0	65919
9d1df3d6-105b-4e6c-8d04-ff4787f14218	2199	chr2	2227	0.9727556945064761	2178	9	12	40	0	0	65919
9b3996c6-7c72-4bb6-a526-8d5904dc132b	2113	chr2	2117	0.9948088721094857	2108	3	2	6	0	0	65919
8f8fc07b-f720-4e4c-9e15-e41816dd46e0	2227	chr2	2226	0.9905913978494624	2211	5	6	10	5	0	65919
99d4e2b3-ba3d-4250-aae3-568543f77364	2196	chr2	2222	0.9757738896366084	2175	14	7	33	0	0	65919
ad144c79-5c88-4de0-aaea-82fa957c5430	2546	chr2	2556	0.9863494539781591	2529	9	8	18	0	0	65919
d724d5e1-6fd4-4aeb-b51c-3f9d4069962e	2223	chr2	2227	0.9932735426008968	2215	5	3	7	0	0	65919
fe6e7804-5b41-4b19-83da-dcccfad654b0	2127	chr2	2118	0.9943422913719944	2109	2	3	7	13	0	65919
3f37c690-3cb0-4f84-b616-5b555a9f007f	2580	chr2	2558	0.9871495327102804	2535	15	10	8	20	0	65919
03626f46-7efc-4b56-b8d2-db5670cc561b	2592	chr2	2561	0.9941497659906396	2549	3	3	9	37	0	65919
01bf8d7f-04ca-4e11-8793-5b335a77c3db	2168	chr2	2118	0.9948137670909948	2110	3	3	5	52	0	65919
1c5f9d3f-9cae-4ed7-90ff-199195d4d825	2243	chr2	2228	0.9866131191432396	2211	9	13	8	10	0	65919
42713da6-85c8-4c3e-bf01-8ff8f2a097b8	2568	chr2	2565	0.9883177570093458	2538	12	3	15	15	0	65919
b38a19e4-f709-4023-8ecb-2f1ba8e69c24	2226	chr2	2227	0.9879194630872483	2208	6	8	13	4	0	65919
2b7b08e4-8e13-446b-a448-53920dfddf88	2608	chr2	2564	0.9875631558492033	2541	10	9	13	48	0	65919
3a019ce4-7b92-418e-87a4-47829623c3b9	2121	chr2	2116	0.991041961338991	2102	9	5	5	5	0	65919
6a573224-9327-4409-ba5d-0f576ff0566b	2540	chr2	2556	0.9770428015564202	2511	15	14	30	0	0	65919
bf544bb8-eb44-49bf-a87b-5ef6baad2d6b	2226	chr2	2226	0.9874664279319606	2206	9	8	11	3	0	65919
b9e21589-7704-4d51-981a-3daa196e64fd	2124	chr2	2113	0.9812470698546648	2093	8	20	12	3	0	65919
92a8c8b7-19b6-4057-a2ec-b49ab3af9a25	2223	chr2	2223	0.9919246298788694	2211	5	6	7	1	0	65919
1457562f-dfeb-41c6-b11e-5dc6347b680a	2538	chr2	2554	0.9871043376318874	2526	7	5	21	0	0	65919
a9587a7c-9b24-4421-b5f5-44d6fbf7ca76	3358	chr2	3358	0.9934562760261749	3340	9	4	9	5	0	65919
c03bf760-929d-4b0a-a89e-5f8331df22a3	2039	chr2	2095	0.9502605400284225	2006	17	16	72	0	0	65925
5daf6590-ac80-4c16-b9fb-86e059d57bb1	2229	chr2	2225	0.9901389511429852	2209	11	6	5	3	0	65919
c28fac50-7585-44c3-b72a-e8929d1bd4e7	2553	chr2	2557	0.9906286606794221	2537	6	4	14	6	0	65919
92f95f03-b5ba-412d-a6ae-8a4bbc860d02	2562	chr2	2551	0.9882675009777082	2527	6	6	18	23	0	65919
2644334a-5e1f-4504-b329-69785ead0a24	2225	chr2	2222	0.9968525179856115	2217	2	2	3	4	0	65919
f0997913-f28b-4006-bfb9-ca7ca0ab8516	2541	chr2	2548	0.9894283476898982	2527	7	6	14	1	0	65919
1137c9ee-f840-45f5-bb0c-3c4b8199f069	2557	chr2	2553	0.9855525185474424	2524	11	8	18	14	0	65919
b13584a4-6bfb-43a7-9e68-944f04519618	2238	chr2	2197	0.9730337078651685	2165	18	28	14	27	0	65942
ac32ee84-9b83-48ae-96cf-7087385bdc7f	2216	chr2	2211	0.9887488748874887	2197	5	11	9	3	0	65919
1d0f7465-a4da-441f-8de4-b7e7cca0625f	2248	chr2	2216	0.9861545332737829	2208	7	23	1	10	0	65919
4572c04f-8cb2-4139-a5f8-d803c51a8752	2209	chr2	2214	0.9864864864864865	2190	13	6	11	0	0	65919
d9a51369-8494-405a-b765-70a72703dde0	2265	chr2	2219	0.9901123595505618	2203	4	6	12	52	0	65919
0c39de13-cef1-4e96-9223-d09eee64e442	2623	chr2	2551	0.9906286606794221	2537	8	10	6	68	0	65922
e69fd719-ef1e-4802-b7fe-f1a2431c9d5a	2234	chr2	2221	0.9887741356084419	2202	8	6	11	18	0	65915
b82c89f6-bb18-4051-8961-319d64236126	2189	chr2	2209	0.9601789709172259	2146	17	26	46	0	0	65919
fd9da22c-0dc1-4960-83ec-e8ca09e0587e	2240	chr2	2213	0.992773261065944	2198	4	1	11	37	0	65919
07a5a1e9-6113-42ce-bc22-7245fbd00f6e	2554	chr2	2553	0.9917936694021102	2538	4	6	11	6	0	65919
0f34273b-280a-439e-b172-2540ee8bd326	2529	chr2	2543	0.9784735812133072	2500	17	12	26	0	0	65919
c37e65a9-462a-46b8-9b29-8dad705911e5	2543	chr2	2547	0.9913860610806577	2532	4	7	11	0	0	65919
6c804a2f-deaa-4fbb-9ffc-88f3b3351d91	2530	chr2	2546	0.9772994129158513	2497	18	9	31	6	0	65919
bc93b8e4-a953-4a9e-94fa-589e9004a4db	2109	chr2	2104	0.9938271604938271	2093	3	2	8	11	0	65919
a9bb3a24-5bff-4ca0-a655-e069cb44625d	2106	chr2	2103	0.9900332225913622	2086	10	4	7	6	0	65919
e022974e-3a81-4f98-8b75-04c822e04831	2557	chr2	2542	0.9855015673981191	2515	14	10	13	18	0	65919
784b0bf8-cc34-4923-a704-7706fef739e9	2537	chr2	2546	0.9816190848650762	2510	9	11	27	7	0	65919
99b2582a-d2e5-4dfb-bfa2-fbc4dc2f0c4e	2279	chr2	2213	0.981149012567325	2186	16	15	11	62	0	65919
2ac125b0-2208-452f-b994-afdb0dad6950	2066	chr2	2099	0.9333958724202627	1990	34	33	75	9	0	65919
ce994187-27bf-4aa5-961a-9cb7c0b532a8	2155	chr2	2101	0.9905078310393926	2087	5	6	9	57	0	65919
807ad1e9-171d-4cc1-8cdd-51d8c453b818	2206	chr2	2208	0.9833333333333333	2183	10	12	15	1	0	65919
43b50560-fdf2-4ab8-8df8-f54f44a6358a	2541	chr2	2540	0.995279307631786	2530	1	2	9	8	0	65919
9d332b36-60d1-4c1d-b9f1-e44905fa242b	2102	chr2	2097	0.9966698382492863	2095	2	5	0	0	0	65919
b414121f-1339-40a7-bcca-d01a3168abed	2537	chr2	2544	0.9859099804305284	2519	5	11	20	2	0	65919
59244481-7ad2-47b8-adb7-996ab28fd240	2102	chr2	2098	0.984352773826458	2076	9	11	13	6	0	65919
8c75cb45-ccff-46ec-910b-15bf38fe4316	2223	chr2	2209	0.9873930661864025	2193	13	12	3	5	0	65919
fbe7b4e4-3bcf-4878-bfd2-329f9c1a7720	2551	chr2	2546	0.9929411764705882	2532	3	4	11	12	0	65919
f0ab38be-5558-4e38-b038-c00e7414bc27	2204	chr2	2205	0.9891549932218707	2189	6	8	10	1	0	65919
35a17e57-be45-4790-9d8a-703d1d95c3db	2541	chr2	2537	0.9933254809579898	2530	1	10	6	0	0	65919
3faf9fbd-35cb-4e8b-8817-ac71f346b3cd	2145	chr2	2200	0.9462268413917758	2094	37	13	69	1	0	65919
ba0071ee-6e80-4bd9-8a98-ea853de05a11	2542	chr2	2542	0.9898039215686274	2524	10	8	8	0	0	65919
fdd07ef4-9811-4992-bcbb-4cd3da17eb4c	2081	chr2	2093	0.9602460955986749	2029	30	20	34	2	0	65919
21ed9e09-b67c-4005-95a3-bce3e2479be2	2165	chr2	2173	0.9807427785419532	2139	8	8	26	10	0	65938
b041a9f5-13a1-4493-9c7f-634a5830e4e7	2202	chr2	2203	0.9877772747849706	2182	5	6	16	9	0	65919
14fd1e0c-91a2-42c6-a4bc-2f958ff17d64	2191	chr2	2202	0.9900226757369615	2183	4	3	15	1	0	65919
b0804ddd-aafb-46f1-ad80-b559a233816a	2184	chr2	2194	0.9804900181488203	2161	6	10	27	7	0	65919
146672cb-4aed-4615-9c48-16f4ad8e1ede	2527	chr2	2530	0.9869976359338062	2505	5	8	20	9	0	65919
45e19afd-1977-4320-b70a-a297bd816851	2180	chr2	2197	0.9840981372103589	2166	10	4	21	0	0	65919
1d590d1c-a352-47ae-b510-1473b87d4a14	2090	chr2	2087	0.9923518164435946	2076	7	5	4	2	0	65919
d20f9ccc-5f17-4333-a427-2ed89ce4ba13	2156	chr2	2087	0.9937828790052606	2078	3	4	6	71	0	65919
1efda739-da40-46d0-b8ec-f254e2828640	2181	chr2	2195	0.985909090909091	2169	7	5	19	0	0	65919
9fe29589-812f-4774-b440-eb0f400cef72	2190	chr2	2189	0.9899726526891522	2172	7	5	10	6	0	65919
50a202d0-dd13-4d14-9ace-e46e25a7ae27	2526	chr2	2530	0.9940758293838863	2517	7	2	6	0	0	65919
15640b2d-e66d-4c19-b717-f7b952ab39dc	2179	chr2	2198	0.9755987347492092	2159	2	15	37	3	0	65919
13bab9e6-fd98-44c6-b605-239f8b6bb161	2627	chr2	2526	0.9588100686498856	2514	3	96	9	14	0	65919
fc5e95ce-53f2-4e3b-b9e5-7946f72345a2	2191	chr2	2192	0.99	2178	5	8	9	0	0	65919
994885d5-742c-4f90-b925-8b7c5405f127	2519	chr2	2529	0.9861823924200552	2498	15	4	16	2	0	65919
272fcbdd-e9bd-43ad-a882-103c33e600d3	2066	chr2	2084	0.989443378119002	2062	4	0	18	0	0	65919
ed668785-d8e2-4c56-9d9c-5b6fe80d3133	2181	chr2	2192	0.9872553482020938	2169	6	5	17	1	0	65919
bf135dcc-4f58-4771-9ac2-6511f74dec31	2520	chr2	2526	0.9857932123125493	2498	14	8	14	0	0	65919
833adda3-0097-4312-9244-358ac8ef8843	2470	chr2	2522	0.9496459480723839	2414	36	20	72	0	0	65919
09b6f2fe-f876-4413-93bc-d06267e99998	2514	chr2	2525	0.9889328063241106	2502	7	5	16	0	0	65919
3c59a1b2-68dd-4805-afdd-fee03e106eb4	2198	chr2	2195	0.9872553482020938	2169	13	2	13	14	0	65919
9ff256db-085e-445d-88e2-66ac37fef1e7	390	chr2	392	0.989821882951654	389	0	1	3	0	0	36836
5ec7f44f-1f24-46e9-94da-a80803270329	2521	chr2	2522	0.9854043392504931	2498	5	13	19	5	0	65919
bc40e4c6-4ef0-4cbd-8967-304d3ca059e3	2207	chr2	2193	0.985040797824116	2173	13	13	7	8	0	65919
2e0ce38f-011e-453c-85e6-65e9962f32e4	2190	chr2	2192	0.9913518434228493	2178	6	5	8	1	0	65919
34405a6e-2a57-4f12-927f-0a47777c7c3c	2529	chr2	2524	0.983024082116068	2490	18	9	16	12	0	65919
f7904a37-96af-4143-945a-3a982a5a571a	2115	chr2	2081	0.9899521531100478	2069	8	9	4	29	0	65919
1657b857-6885-43b9-8390-c5ca7b6ae76c	2174	chr2	2189	0.9777272727272728	2151	9	11	29	3	0	65919
1f906b5c-c1aa-4109-bbaf-11b0fb7c2fe5	2138	chr2	2165	0.9404003639672429	2067	32	33	66	6	0	65938
f65758f8-933a-4773-94e5-b8a8bc43a209	2189	chr2	2183	0.9867821330902461	2165	8	11	10	5	0	65919
bb1043de-0a9d-4d56-8e83-4d2b66def45b	2194	chr2	2192	0.9927239654388358	2183	1	7	8	3	0	65919
e2f9c551-08b7-49d5-a8f9-3590bd0e753c	2196	chr2	2184	0.9926907263590681	2173	5	5	6	13	0	65919
829cd734-83b1-47ed-aeca-8cc41200a1ef	2527	chr2	2528	0.9936808846761453	2516	6	4	6	1	0	65919
be924bf1-a6b5-471f-9312-3579bd3c7c44	2083	chr2	2080	0.9828080229226361	2058	4	14	18	7	0	65919
7d0b3d8c-cb4f-490f-a134-1209716c65a7	2193	chr2	2188	0.9909008189262967	2178	4	10	6	1	0	65919
7eba5754-036d-40d7-b856-b21a73ebdb78	2077	chr2	2078	0.9975949975949976	2074	1	1	3	1	0	65919
6760a4a6-d722-4ff6-b207-1f6022f558d4	2524	chr2	2522	0.985781990521327	2496	8	10	18	10	0	65919
cc4f2d8a-df78-4f2c-90fa-ce59745a787d	2519	chr2	2526	0.988560157790927	2506	4	9	16	0	0	65919
77e74144-d101-4527-be41-6860f85c1759	2529	chr2	2525	0.9921011058451816	2512	10	7	3	0	0	65919
031ac610-5888-46e3-bd2a-9f097be1f1dc	2178	chr2	2184	0.9899405578417924	2165	10	3	9	0	0	65919
8868d638-6436-421e-a894-6d99537ba2b9	2511	chr2	2516	0.9900754267566495	2494	14	3	8	0	0	65919
2e39d9fb-9bf5-464a-9cbe-c35979b13901	2097	chr2	2106	0.8324396782841823	1863	85	132	158	17	0	65989
913d938d-4094-4d3c-beef-933dcf3d0988	2199	chr2	2181	0.9912923923006416	2163	4	1	14	31	0	65919
b0cf55e7-312f-49df-8c5b-bd88c24b549c	2068	chr2	2069	0.9917993246502653	2056	6	4	7	2	0	65919
548fece2-e833-489d-8baf-223c44e7be6f	2509	chr2	2508	0.990843949044586	2489	11	4	8	5	0	65919
c234eb1e-2503-4700-95ba-6fbb1702aa10	2170	chr2	2175	0.9912804038549794	2160	6	4	9	0	0	65919
ac63bd8b-236e-4302-9b15-fa4388f378fc	2513	chr2	2517	0.9912767644726408	2500	8	5	9	0	0	65919
abd5dd5e-41c5-4f5e-8dfc-ffbe55aed157	2010	chr2	2068	0.9494219653179191	1971	22	8	75	9	0	65919
c516f4bf-1d12-4e8c-8583-329bcbc9df29	2142	chr2	2172	0.9751724137931035	2121	18	3	33	0	0	65919
3a8f3df6-4d29-41ba-8be2-42f2997e7540	2074	chr2	2061	0.9845111326234269	2034	10	5	17	25	0	65919
6d949943-d371-47ee-b67a-6eb57fd58fd7	2527	chr2	2501	0.9896290386916633	2481	9	6	11	31	0	65919
ca48a649-60bb-458f-8f36-eaa0c58d9d2d	1980	chr2	2027	0.9452054794520548	1932	30	17	65	1	0	65929
2ef9d89e-9f02-4f44-a126-b41130805ec2	2114	chr2	2098	0.9788135593220338	2079	9	26	10	0	0	65953
2ffe30d3-2c58-4ec9-832b-95bc435a0a71	2442	chr2	2449	0.9845276872964169	2418	12	7	19	5	0	65919
874ec574-fd27-426c-939b-7f23b9a2b85e	2540	chr2	2417	0.9478878799842084	2401	3	116	13	20	0	65919
0dd85c3d-342f-4181-9075-d76079ee8225	2006	chr2	1824	0.9154078549848943	1818	4	162	2	22	0	66053
946fba44-bbae-41f8-8b97-151641bd72bf	537	chr2	534	0.9721706864564007	524	3	5	7	5	0	0
ca7b9739-e67a-4235-a129-f9e6b4d713e2	1979	chr2	1998	0.9785749875435974	1964	6	9	28	0	0	43071
ff5f85c5-def5-4649-8299-d02fcad4fa91	2326	chr2	2328	0.982426060865838	2292	8	5	28	21	0	43071
4fda9ce8-1ccb-4ce6-ad98-ed59583d08c9	1929	chr2	1881	0.9731437598736177	1848	14	18	19	49	0	43071
ffb16eaf-7be6-49ee-8535-a4ba237cc92a	1975	chr2	1978	0.9879032258064516	1960	7	6	11	2	0	43071
7a0c5579-f83e-4911-877b-9a0d435a9dc5	2621	chr2	2291	0.9930374238468234	2282	6	7	3	326	0	39415
0ac4989b-7e86-4ac1-b5e4-4811e7d16465	2271	chr2	1944	0.9867007672634271	1929	4	11	11	327	0	39415
420188eb-f82a-4830-b3c9-064c145bd723	1921	chr2	1923	0.9901503369621566	1910	0	6	13	5	0	39415
280574b6-260b-477d-a9b3-ce48839c8e57	1912	chr2	1910	0.9880145909327774	1896	6	9	8	1	0	39415
36356b9c-273e-4d84-8575-9546cfdbd024	1931	chr2	1908	0.985974025974026	1898	6	17	4	10	0	39415
c7c1ac14-4740-49a4-826f-192455bb8022	2232	chr2	2229	0.9946308724832215	2223	2	6	4	1	0	39415
9406846e-b730-4d51-8d42-fcc8a724e9e5	1862	chr2	1861	0.9475913181577554	1790	35	28	36	9	0	39417
e7fa83cd-04d6-4deb-b2c5-43b73498c10e	2204	chr2	2173	0.9898897058823529	2154	9	3	10	38	0	29079
df60d382-bc33-441c-8997-81448247f539	1837	chr2	1832	0.9869209809264305	1811	6	3	15	17	0	29079
9f85c7aa-3843-4794-9d4e-aea3d6decadb	2392	chr2	1721	0.9907514450867052	1714	3	9	4	666	0	29079
bf42c01e-adab-43aa-a443-057b2c31b86e	1865	chr2	1830	0.993998908892526	1822	3	3	5	37	0	29079
f37c9512-a5f0-4e58-bf30-d38273204d4b	2152	chr2	2156	0.9874942102825383	2132	6	3	18	11	0	29079
6d7a95a0-3dca-4173-8c9e-f7c388ffb457	2223	chr2	1805	0.9867768595041322	1791	10	10	4	412	0	29079
e0822546-0ed4-41e3-afdf-f95fe86e4b20	2115	chr2	2124	0.9817158931082982	2094	12	9	18	0	0	29079
f4ae0ed4-ebea-4711-945c-5bf8f92ad148	1806	chr2	1758	0.9792717086834734	1748	4	27	6	27	0	29079
f15bee78-912b-4aad-8ddb-5e12c1e9ce67	1750	chr2	1751	0.9750566893424036	1720	16	13	15	1	0	29079
d6afdaa5-005f-42df-9cbf-8c0b3ff7197f	1648	chr2	1640	0.9927007299270073	1632	3	4	5	9	0	29079
997ae72b-4220-4aa2-a48b-4acec6e22b48	1740	chr2	1744	0.9879793932455638	1726	10	3	8	1	0	29079
e0dc33df-c517-462a-81f2-c70d0a650a85	1732	chr2	1724	0.9890236857307915	1712	1	7	11	12	0	25234
ee2f39cb-6096-4877-9e6e-09fab56526aa	1735	chr2	1724	0.9907353792704111	1711	9	3	4	12	0	25234
8d50bd79-4442-4bd8-bf1f-b19271814603	1724	chr2	1713	0.9518002322880371	1639	28	9	46	48	0	25234
aacd2854-2428-4088-9b31-aeff2cf1874d	2008	chr2	2032	0.9705593719332679	1978	24	6	30	0	0	25234
3a48b320-1122-4ffe-becf-76b5c9ff4a6a	1718	chr2	1683	0.9958481613285883	1679	2	3	2	34	0	25234
e272d427-53b6-4d99-87d5-026e7634642d	1652	chr2	1668	0.9802513464991023	1638	5	3	25	6	0	25234
fe172a06-30e5-4024-9c34-8f42086368ef	1551	chr2	1505	0.9632968448164843	1496	7	48	2	0	0	25234
a76e9a90-ec0f-4563-b464-3329209babe1	1978	chr2	1974	0.9929328621908127	1967	4	7	3	0	0	25234
b3be9895-cdf0-46c3-ac8f-b9fdc4888000	1632	chr2	1621	0.9877074370006146	1607	7	6	7	12	0	22352
52741fa3-107d-4aeb-8b86-c7cb9e851606	2763	chr2	2754	0.9866329479768786	2731	11	14	12	7	0	22352
e2db99f0-44a7-489e-a03c-8bd9bbe7f77a	1489	chr2	1491	0.9946416610850636	1485	2	2	4	0	0	22352
1b4cac86-3e98-4205-be5c-2303b9ade067	1473	chr2	1472	0.9810938555030385	1453	10	9	9	1	0	22352
e149bd50-341f-4b2b-aebf-0a05c99126ae	1837	chr2	1159	0.4965079365079365	782	130	416	247	509	0	22801
e9a15429-018a-480d-9fcf-cd127ecb7d39	2079	chr2	2068	0.9783549783549783	2034	17	11	17	17	0	16780
f478ab0b-5d47-4aa2-a538-2a4c092bc2ae	1656	chr2	1408	0.9858856739590685	1397	6	9	5	244	0	16780
39ec2449-b06f-4b41-ac43-dc8645c87f36	1421	chr2	1406	0.9900709219858156	1396	6	4	4	15	0	16780
57dd2d97-d457-46cd-b674-5c17825d642f	1818	chr2	1832	0.9852941176470589	1809	4	4	19	1	0	16780
bb25250f-e60f-4cad-a7be-2bebe808dcee	1464	chr2	1476	0.9864773495605138	1459	1	3	16	1	0	16780
8d782508-f84c-4fc6-9a52-73105f75cc29	1520	chr2	1478	0.9912221471978393	1468	6	3	4	43	0	16780
da13465b-7a7a-4db7-af1a-0520c0ed0c86	1939	chr2	1789	0.9584681769147788	1777	9	65	3	88	0	16780
15bfee5a-7c3f-456c-b4e3-e1730aa2a5f6	1452	chr2	1449	0.9827705031013094	1426	5	2	18	19	0	16780
0959dddc-c50c-4ce0-bd81-1cdaccabed12	1448	chr2	1446	0.9896337249481686	1432	5	1	9	10	0	16780
f188429f-8582-4a33-8214-9548d3bff149	1464	chr2	1443	0.9889807162534435	1436	2	9	5	17	0	16780
4cc2f26f-77cd-4fb5-b023-bc419ec1092c	1767	chr2	1772	0.9904279279279279	1759	4	4	9	0	0	16780
64d03956-2728-49db-95b4-3498f636f64c	1758	chr2	1735	0.9908204245553643	1727	5	8	3	18	0	16780
b8744aa7-676c-4c25-b053-babe095f8baf	1395	chr2	1389	0.9814418272662384	1375	8	12	6	0	0	16780
951d747b-4914-4739-835f-082d145a228a	1718	chr2	1709	0.9795799299883314	1679	10	5	20	24	0	14697
b9248209-4214-4403-b083-008bba0fda81	1345	chr2	1365	0.9700948212983224	1330	9	6	26	0	0	14697
1b51ef87-8f8f-4dc7-868a-2369084b0199	1688	chr2	1686	0.9811320754716981	1664	9	10	13	5	0	14697
b976dce5-1fe7-4a92-a3c2-3faced89525f	1687	chr2	1681	0.989330171902786	1669	4	6	8	8	0	14697
0f2c03ac-163f-4e8e-bc0b-bee8db242e7d	1348	chr2	1348	0.9911111111111112	1338	4	2	6	4	0	14697
7ad51a1f-10bb-484f-b607-bf3fe6bd4047	2464	chr2	2467	0.9886777193691872	2445	10	6	12	3	0	14697
c53e0eed-d246-4319-aaa8-5c807ddbcb6b	1670	chr2	1661	0.9903730445246691	1646	3	1	12	20	0	14697
45c9c930-b745-4f0f-8587-9ecab3b32b31	1320	chr2	1321	0.9916792738275341	1311	1	1	9	7	0	14697
d23c10e0-e28b-41b4-93f0-c3445a0685ff	1321	chr2	1320	0.989409984871407	1308	7	2	5	4	0	14697
36f23098-6442-40fd-bf57-a81b2c86d45b	1643	chr2	1650	0.9873035066505441	1633	6	4	11	0	0	14697
12ce7049-a61c-4b8b-b7d6-88263b6ce9ea	1341	chr2	1308	0.9901140684410646	1302	3	7	3	29	0	14697
c5f06a9a-fc7b-4b33-a39f-2672f68bb5f8	1314	chr2	1299	0.9815526518063028	1277	9	2	13	26	0	14697
674bdb8a-d034-4598-a035-1b648dc26f13	1297	chr2	1286	0.9875872769588828	1273	5	3	8	16	0	14697
f3158c08-b891-4d0a-bf81-155e19d5faf9	1165	chr2	1121	0.9427839453458582	1104	11	50	6	0	0	14697
ad3637d9-2c94-46db-bb53-ce41f067d5d7	1612	chr2	1601	0.985687616677038	1584	8	6	9	14	0	14697
187c041f-122c-459f-8390-d5e50d0d5edf	1618	chr2	1608	0.9778051787916153	1586	13	14	9	5	0	14697
44edc5d5-0e15-4884-8a1c-2e3d1a336ea0	1296	chr2	1256	0.9865506329113924	1247	7	8	2	34	0	14697
77d88508-f140-4126-8959-c5f8d64d58ff	1585	chr2	1587	0.986198243412798	1572	6	7	9	0	0	14697
94aa2b08-1c55-452e-b53e-b28a2ca5401f	1224	chr2	1223	0.9861563517915309	1211	4	5	8	4	0	14697
fa747d8b-1737-4ad1-9d0c-99f8494473de	1590	chr2	1552	0.9884169884169884	1536	2	2	14	50	0	14697
200c8f90-a144-4a05-a7ea-d635a7d539c1	1584	chr2	1537	0.9922077922077922	1528	0	3	9	53	0	5578
b0738de3-45f4-4321-b8ad-5b396f2ee312	1535	chr2	1529	0.9908735332464146	1520	2	5	7	8	0	5578
fab86194-b24c-49fb-b7be-6ae674991bf4	1093	chr2	1083	0.9935720844811754	1082	1	6	0	4	0	5578
f77bbcba-539c-490a-8b0a-3fbf7d65f930	1504	chr2	1510	0.9684625492772667	1474	16	12	20	2	0	5578
204f1fd7-6697-4ef0-97e8-e886bd80adf0	1180	chr2	1168	0.9965841161400513	1167	0	3	1	10	0	5578
76acedec-d1db-45cb-a5cb-ad808a0308ce	1161	chr2	1162	0.9862778730703259	1150	5	4	7	2	0	5578
b9238c30-a058-4749-a1df-2dfca933fbe6	1075	chr2	1048	0.9933206106870229	1041	2	0	5	32	0	5578
f20ba17a-2bf4-4284-b6cb-c960a8874257	596	chr2	592	1.0	592	0	0	0	4	0	5578
1e722099-f5d1-4202-a26b-04d0f1ad522e	1132	chr2	1134	0.9624125874125874	1101	21	10	12	0	0	5578
f73dba49-29fb-49a1-9a84-c18baf118be1	1152	chr2	1133	0.9868421052631579	1125	5	7	3	15	0	5578
4295aef8-9977-498e-9c78-d64c0bae328f	1438	chr2	1442	0.9737750172532781	1411	14	7	17	6	0	5430
054e9ba1-e14d-42b0-ad4a-746e5f3c63e2	1438	chr2	1441	0.9868512110726644	1426	5	4	10	3	0	5430
0b642494-53fb-4e7b-85d7-49baf64d4907	1012	chr2	991	0.9949545913218971	986	3	0	2	23	0	5430
a6c0a44e-72fe-4faa-911e-7bb57b7508a8	1097	chr2	1091	0.9872262773722628	1082	4	5	5	6	0	5430
0582aa43-2e2e-4525-91fe-5739e961425b	1409	chr2	1404	0.9829907866761163	1387	8	7	9	7	0	5430
250d4a94-6615-4f2f-8015-dce10dd00717	1404	chr2	1406	0.9921875	1397	4	2	5	1	0	5430
45cf2206-0069-4684-a8e4-64003e8aaaa1	1543	chr2	899	0.9406150583244963	887	2	44	10	610	0	5430
2d84c392-24ab-41ad-82ec-5d75a797122b	1121	chr2	934	0.888465204957102	932	1	115	1	73	0	5430
84a512fa-938a-459c-86d3-99821685ad02	1039	chr2	1041	0.9961612284069098	1038	0	1	3	0	0	5430
4a98e0e9-f21d-4391-b149-5d4c605c159c	1052	chr2	1041	0.9895138226882746	1038	0	8	3	6	0	5430
7383aada-c2ff-481f-9030-43998534c118	1060	chr2	1020	0.9815175097276264	1009	1	8	10	42	0	5430
522794a9-aab7-424a-8798-ce0e098fc067	2078	chr2	2071	0.9870192307692308	2053	7	9	11	9	0	5430
a5b98e69-ea07-432a-91b6-67f4c440f8f1	1228	chr2	997	0.996003996003996	997	0	4	0	227	0	5430
8b549582-7d72-415e-bddf-c99e961c3ca0	1033	chr2	984	0.9788092835519677	970	9	7	5	47	0	1653
1e2ad80b-7f7c-4263-a4a5-57e8fe278c76	1317	chr2	1318	0.9886449659348978	1306	7	3	5	1	0	1653
85fa3ad1-0012-4305-9e61-183fa1cb3192	1295	chr2	1302	0.9718202589489718	1276	8	11	18	0	0	1653
527bbb31-382a-4005-90a1-299230121a8d	1332	chr2	1291	0.9861111111111112	1278	7	5	6	42	0	1653
5627fb6e-8599-4fce-8437-258b5bb5b082	956	chr2	951	0.9854166666666667	946	1	9	4	0	0	1653
6ec86b90-3f7e-4a9d-bb2a-a1f898d8d041	967	chr2	946	0.9831401475237092	933	3	3	10	28	0	1653
4f020225-2d77-43e3-979f-d794e41be1e4	1336	chr2	1281	0.9898832684824903	1272	4	4	5	56	0	1653
3dad2a37-ea2d-4149-9c37-1fb32fb973ed	814	chr2	836	0.9151943462897526	777	16	13	43	8	0	1653
54452ce0-8ade-43e2-82d7-9e6967336359	836	chr2	831	0.9856459330143541	824	6	5	1	1	0	1653
843d56e8-9265-4de9-b787-a2ec66d9f5a5	939	chr2	936	0.9819915254237288	927	4	8	5	0	0	1653
45852865-8b39-401c-99d8-8a362044617c	826	chr2	822	0.9783132530120482	812	5	8	5	1	0	1653
1796fefe-d116-460f-9a24-3e71a7549f64	949	chr2	929	0.9924812030075187	924	0	2	5	23	0	1653
30d7f79b-59fc-43cf-8073-2ca0d0727c00	1288	chr2	1257	0.9976133651551312	1254	2	0	1	32	0	1653
37bce241-8630-4252-b145-e12a492c09dd	907	chr2	912	0.9912376779846659	905	1	1	6	0	0	1653
53aa59ba-55fc-48b7-8c66-c8374b6b7894	1293	chr2	1232	0.9886455798864558	1219	2	1	11	71	0	0
