Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
02fa70df-38f3-4b00-9df7-222b0840a0a7	2202	chr2	2217	0.9011324041811847	2069	50	79	98	4	0	65919
4f32b38e-ef4a-4cff-8d0e-d77af0169301	2602	chr2	2554	0.9058823529411765	2387	65	81	102	69	0	65919
c75a8824-3ecf-4cc2-bd4d-163ac9e6f97e	2258	chr2	2217	0.9304078014184397	2099	38	39	80	82	0	65919
20ebe572-04e6-4c5e-8107-4b26e2e7fac5	4925	chr2	5130	0.9141151550163682	4747	90	63	293	25	0	63344
35b9f9b6-2748-4b90-a576-cb058c0f950f	2167	chr2	2222	0.9336007130124777	2095	38	22	89	12	0	65919
26d0ea1a-5c49-4708-b110-e02617ffbf1b	3337	chr2	3293	0.9305019305019305	3133	37	74	123	93	0	65919
c9b389f0-c8a8-4210-b60c-368dc8a3aad8	2121	chr2	2114	0.9001361779391739	1983	42	89	89	7	0	65919
562c9609-7947-4f91-8211-0517bc739fe1	2024	chr2	2208	0.8025675077467906	1813	150	51	245	10	0	65926
c5bdaf86-59e3-44ab-81f9-d0f8f31bc90b	2144	chr2	2216	0.8916999556147359	2009	79	37	128	19	0	65919
06290a29-e51d-47fa-a851-7e331e6aa5a8	2193	chr2	2217	0.935641367066134	2108	39	36	70	10	0	65919
fab4ad93-e0cc-4bb5-91d6-196ca7a9148c	2197	chr2	2215	0.9271201413427562	2099	42	49	74	7	0	65919
c7fb356d-adb4-41ba-9284-11ac76c76521	2174	chr2	2215	0.9345794392523364	2100	32	32	83	10	0	65919
73e24389-0833-4b8f-9456-1a712dda3c23	2499	chr2	2555	0.9173394848135332	2386	53	46	116	14	0	65919
1f053d3d-ad2e-4775-b0f4-341053c3d93b	2497	chr2	2555	0.9122941401761777	2382	45	56	128	14	0	65919
3e1474de-7a33-45ab-8c30-02a120499f36	2462	chr2	2552	0.8976529434397845	2333	73	47	146	9	0	65919
de90e7b6-0b86-4d04-a7b6-cedbb9bb9778	2084	chr2	2208	0.8334067871308947	1891	122	61	195	10	0	65922
2ec57448-bae6-4848-98e5-d5e77219d766	2367	chr2	2558	0.8484267075978511	2211	98	48	249	10	0	65919
4cba68ad-9210-4d48-bcda-9bf098f4adfe	1843	chr2	2109	0.7728119180633147	1660	126	39	323	18	0	65919
1ba67592-d7ae-47b2-8b3d-62ea54d68de5	2163	chr2	2216	0.9143744454303461	2061	54	38	101	10	0	65919
bafd333e-522d-491d-9855-1d7b5dc7705b	2016	chr2	2102	0.8998596162845109	1923	55	35	124	3	0	65926
ff03d6b4-e4eb-46cc-8bb9-8f45fee917ed	2273	chr2	2361	0.9021241149521033	2166	63	40	132	4	0	65919
8fbcac60-6dd8-4b52-b0fb-d01019f8a637	2322	chr2	2548	0.8126679462571977	2117	125	57	306	23	0	65925
838897b6-9228-420b-a19a-7fec01e29f8c	2108	chr2	2211	0.8317349607672189	1908	107	83	196	10	0	65919
e9dc5822-ef71-4363-bf55-f417e556496d	2477	chr2	2551	0.9319675299574797	2411	22	36	118	8	0	65919
f8114696-315b-4be7-814c-ab5d6a3043a5	2485	chr2	2552	0.9236405707674509	2395	43	41	114	6	0	65922
c8f46153-90e7-47ea-bc96-a7c985d717ec	2544	chr2	2546	0.9372093023255814	2418	26	34	102	66	0	65919
1a11d28a-8146-42cf-9764-66a73de0a593	2480	chr2	2546	0.9358974358974359	2409	37	28	100	6	0	65922
d6bfb23d-7953-4e8b-946e-62a7650a27de	2206	chr2	2206	0.897130242825607	2032	64	59	110	51	0	65919
7830ba6e-da5b-452a-9e5d-6bdda1c42063	2561	chr2	2543	0.9098960338852522	2363	56	54	124	88	0	65919
11028e57-4b3d-497f-aeef-c737f1453e4b	2059	chr2	2099	0.9344569288389513	1996	21	37	82	5	0	65922
f2f76104-5b3e-40fe-ace7-6e5493e7d57f	2141	chr2	2204	0.9036306588973555	2016	79	27	109	19	0	65919
c11b39e6-1935-488f-a629-57541d986a60	2446	chr2	2544	0.9097598760650658	2349	56	38	139	3	0	65919
e6141028-6cf1-4dcf-b36b-27cc2f4906ac	2138	chr2	2097	0.9125581395348837	1962	45	53	90	78	0	65923
f3ed8833-9251-4dab-b34b-806c57aa82ba	2169	chr2	2203	0.9188829787234043	2073	37	53	93	6	0	65919
6c67cca6-85ae-48d3-9f39-044dd27a26cf	2461	chr2	2549	0.9185415050426687	2368	55	29	126	9	0	65919
bf7f6e76-5ca3-4730-ae31-f75afc68c447	2176	chr2	2207	0.9325591782045556	2088	31	32	88	25	0	65919
bf559a57-647c-433b-b812-843d7ec3f02d	2034	chr2	2099	0.8944676894467689	1924	47	52	128	11	0	65919
5e2cb97d-06d5-4ce4-af6b-269f2c651598	2192	chr2	1747	0.563816604708798	1365	77	674	305	76	0	66607
4fcfb6d3-a28a-4800-8a7b-2a35f45f49c4	2182	chr2	2202	0.9385026737967914	2106	21	42	75	13	0	65919
3010b6aa-4804-4f52-ba57-03e9115aeb11	2162	chr2	2099	0.9443133553563001	2001	19	20	79	122	0	65919
9e8caa7c-6fc6-4da4-9887-d13cc1fda111	2537	chr2	2543	0.9165372670807453	2361	45	33	137	98	0	65919
c851daa5-ffc4-43b2-9f5b-0f34c546eff3	2202	chr2	2206	0.9102277802590442	2038	40	33	128	91	0	65919
3d9a84c3-78ac-4cf5-8723-2628d789c2b0	2476	chr2	2536	0.8967517401392111	2319	90	50	127	17	0	65919
bdd7bc02-6195-4913-9420-cb73f3fca3ce	2115	chr2	2155	0.8866396761133604	1971	66	68	118	10	0	65919
d15abe14-6d26-4148-9f36-69ba226ede1d	2149	chr2	2197	0.9142091152815014	2046	46	41	105	16	0	65919
f3974acc-8260-4d0b-9f7d-19fa6506eae9	2073	chr2	2094	0.9319887429643527	1987	39	38	68	9	0	65919
80229fb7-5f60-45a5-bdad-77598ece36bd	2143	chr2	2196	0.9099420419081587	2041	45	47	110	10	0	65919
f564edb3-6d6f-4d01-be8f-83d552b31fd5	2141	chr2	2196	0.9321653189577718	2075	30	30	91	6	0	65919
88dfe589-4e87-4e0f-9e15-672878d2f59e	2407	chr2	2493	0.9163378058405682	2322	44	41	127	0	0	65919
7c28b528-e435-4a2e-b526-3c3fd2943f5d	2471	chr2	2533	0.9234654234654235	2377	47	41	109	6	0	65919
5bb79905-eb83-4821-b6b6-1c963849e6f3	2133	chr2	2088	0.9407302038880986	1984	43	21	61	85	0	65919
d05d9bb3-ea80-4310-9293-daac72bfc968	1903	chr2	1922	0.9457523029682702	1848	23	32	51	0	0	65919
4f76c829-0dbb-42ff-b02c-c69a3944ba91	2408	chr2	2534	0.8645833333333334	2241	106	58	187	3	0	65919
66bb1ee1-0e28-41d6-b3ed-e25042d7eab1	1998	chr2	2087	0.9193165638348363	1937	30	20	120	11	0	65919
84538306-2a9a-40bd-95d1-38e128439258	1886	chr2	2080	0.829636621047664	1758	68	39	254	21	0	65926
dcba7e89-daf1-406a-ad1b-e0f4f6f99071	2188	chr2	2189	0.9219446922390723	2067	54	53	68	14	0	65919
607a76b9-9737-4d02-b281-61a60ba24ef3	2403	chr2	2477	0.8710691823899371	2216	114	67	147	6	0	65962
b63e2038-7337-49ad-8fd5-79988a085c3f	2144	chr2	2178	0.9242902208201893	2051	41	41	86	11	0	65929
ed371c95-3474-446a-8dd3-338ef6b5f46c	2033	chr2	2185	0.8460502692998204	1885	94	43	206	11	0	65922
0f6323f9-79ea-47b6-8f04-cf7d93abd07d	2207	chr2	2188	0.8957960644007156	2003	56	48	129	100	0	65919
21e2679c-7008-4efa-b4d2-342c4d807700	2045	chr2	2083	0.9281663516068053	1964	34	33	85	14	0	65919
13e2f4d1-2b1d-4e07-82a1-2d9b74c7fd2c	2423	chr2	2526	0.8889320388349514	2289	79	49	158	6	0	65919
b1c83c05-dabd-4127-aac5-162d96c9215d	1571	chr2	1624	0.9347162904209884	1532	20	15	72	4	0	65919
dc76c4e9-bcb6-4e61-b256-a8875a8ec964	2210	chr2	2181	0.8704363312555654	1955	70	65	156	120	0	65919
0b769c92-4d80-464a-81be-7db762a25576	2477	chr2	2530	0.9140534262485482	2361	52	53	117	11	0	65919
586f31f1-7c3c-43d5-a4a3-20c3fec01b1f	3253	chr2	3324	0.9101057579318449	3098	69	80	157	6	0	65922
63f5656c-2062-4a1d-800c-db65919b8a32	2173	chr2	2177	0.8805031446540881	1960	69	49	148	95	0	65919
93073e7b-1505-401f-bc47-f11dd005ac7b	2457	chr2	2511	0.8569780853517878	2229	111	90	171	27	0	65936
2409f150-9150-4d06-af36-50d440786afe	2246	chr2	2184	0.9345584939489019	2085	31	47	68	83	0	65919
f5c2f22b-eafa-4548-9268-992974080da5	2196	chr2	2184	0.9109403254972875	2015	56	28	113	97	0	65919
cf43d559-d642-4314-a1bb-4d5ca6f66ab7	2477	chr2	2528	0.9209608678806664	2377	39	53	112	8	0	65919
db2056e9-6368-4b5f-96f6-0b0e38b2d3c7	2204	chr2	2184	0.9034934497816594	2069	23	106	92	6	0	65919
b9699c87-9365-4849-a4cf-811726fdb7fa	2482	chr2	2521	0.930886372510738	2384	45	40	92	13	0	65919
ebe84642-c3b5-4e6b-9571-4a065421ecd7	2173	chr2	2184	0.8942009738822487	2020	65	75	99	13	0	65919
e0881898-80f8-4dad-a4b8-69ffce61e17f	1587	chr2	1638	0.9272399278412508	1542	19	25	77	1	0	65919
3362aa36-0d7b-4bbc-b646-7e99f8104211	2166	chr2	2184	0.9404869251577999	2086	41	34	57	5	0	65919
3e8a77fd-33fc-4c62-b692-ac61b53fcaeb	2194	chr2	2135	0.8329529895025103	1825	73	56	237	240	0	65968
d7e63c5e-f865-4888-ad6e-d7023529721d	5451	chr2	6020	0.813190383365822	5006	298	136	716	11	0	62078
639078ec-3bb5-4f9a-a4a8-4cba5857dc51	2144	chr2	2184	0.886435331230284	1967	58	35	159	84	0	65919
7c7834af-5c0a-4d6d-9eb5-5d3c4641b1af	2465	chr2	2518	0.9397400551398188	2386	39	21	93	19	0	65922
a6de3a70-0ce2-4b9d-bbcd-2eef06be5e79	2491	chr2	2523	0.9313421256788208	2401	28	55	94	7	0	65919
192dd5a5-924c-446a-839c-7fe0b17a22db	2473	chr2	2527	0.9306583560576549	2389	39	40	99	5	0	65919
5c40e25c-a00b-4366-9699-94938e60f62e	2155	chr2	2182	0.9275753486279802	2062	41	41	79	11	0	65919
8d3215ac-e977-4fc8-b622-bb773c5389f8	2153	chr2	2182	0.9103078982597055	2040	47	59	95	7	0	65919
48a4f05f-f454-4acf-9f27-9c56527e89ea	2084	chr2	2142	0.8621157323688969	1907	75	70	160	32	0	65957
83c8ed3a-7a5d-4bc7-be52-45c5e9fd6bdc	2036	chr2	2072	0.8824355971896956	1884	46	63	142	43	0	65919
31c6e4aa-74eb-458c-8832-62f7bfd2cd68	2477	chr2	2520	0.893945237177015	2318	67	73	135	19	0	65919
9005bd58-0677-473e-ade3-1e8d55833e60	1748	chr2	1959	0.7203557312252964	1458	107	65	394	118	0	66029
f0653a56-3bf1-44f0-8197-957ad7983ce0	1798	chr2	1847	0.8984126984126984	1698	44	43	105	13	0	65922
9a8241f1-0925-4a50-abdf-52f74c09851f	2459	chr2	2519	0.918295543393276	2349	50	39	120	21	0	65919
14e95bb6-065a-43a9-a39f-3e75cd0ae698	2173	chr2	2179	0.9376130198915009	2074	29	33	76	37	0	65919
12967c0a-86ff-459c-a6f8-8ebbaeec2281	2458	chr2	2515	0.9315068493150684	2380	26	40	109	12	0	65919
c53b51f9-6863-462f-8946-2bd1ea299bd7	2018	chr2	2068	0.8723404255319149	1845	71	47	152	55	0	65919
d7c6a948-bb52-4c97-9ec6-2b08831b96fa	2518	chr2	2519	0.94767668879344	2427	37	42	55	12	0	65919
eef7f7aa-671f-471d-b94f-7bfd53eba817	2162	chr2	2182	0.9396124380351509	2085	32	37	65	8	0	65919
23e59291-4448-4d69-b875-6db3b6624d47	2141	chr2	2173	0.9058718063648588	2021	50	58	102	12	0	65919
3c5f9204-658e-4aea-b883-a8810e56364e	2248	chr2	2461	0.7646356033452808	1920	153	50	388	125	0	65952
b1a51469-4430-4ece-9a46-7bbf440a70b7	2450	chr2	2512	0.9227129337539433	2340	23	24	149	63	0	65919
a168d434-e392-4f88-b2e4-12eefa33b1a1	2550	chr2	2510	0.9034134988363072	2329	66	68	115	87	0	65919
089959f4-9cc5-48f1-8f21-5960bf6a2130	2009	chr2	2070	0.92	1932	41	30	97	6	0	65919
8104eb80-8af8-4b69-be29-c354e7aa2532	2470	chr2	2516	0.9321372854914196	2390	26	48	100	6	0	65915
540eb506-03c0-4190-90b5-a88c313d91b6	1996	chr2	2063	0.9106463878326996	1916	36	41	111	3	0	65919
c4dd18bd-722c-4758-aa48-08032d01ae56	2082	chr2	2060	0.9450602409638554	1961	23	15	76	83	0	65919
5d67a651-dcd5-4295-b568-90af36eea295	2470	chr2	2503	0.9282634261074089	2368	47	48	88	7	0	65919
275f69ca-9564-4940-b28e-bd9aba849341	2465	chr2	2499	0.944488188976378	2399	19	41	81	6	0	65919
ee22b998-22a4-4ce9-a2e3-ff95c8ac96bc	2417	chr2	2483	0.9160728424386382	2314	55	43	114	5	0	65922
269fe6c6-5d3a-4372-ae41-5b71a2b2aaee	710	chr2	583	0.8832236842105263	537	21	25	25	127	0	43567
1fce8bbf-c6a5-443b-916a-6ef448e7c7db	2059	chr2	2097	0.9269662921348315	1980	32	39	85	8	0	65922
68352282-cf41-4f94-8251-66b54224ae97	2300	chr2	2409	0.911102007374027	2224	33	32	152	11	0	65919
51d7d44c-9181-4fcf-93ae-a81e682a6abc	2025	chr2	2057	0.9137440758293839	1928	38	53	91	6	0	65919
e53431f1-f5a6-48c1-ab63-9ae5c505311d	2311	chr2	2385	0.9224102352455633	2235	34	38	116	4	0	65922
ae86d19f-1ecb-4bd6-b247-f5ba0de96fe1	2324	chr2	2352	0.9251046025104602	2211	35	38	106	40	0	43071
6c904e17-6742-42ee-a046-4184db99f3c6	2311	chr2	2338	0.9304384485666105	2207	38	34	93	32	0	43074
e3a40a1e-b92f-4112-9abf-fed6c1673342	2279	chr2	2329	0.9360440491317239	2210	31	32	88	6	0	43071
bddb9fa0-60dd-442d-8d97-17bd6171b6a7	2247	chr2	2319	0.91928632115548	2164	44	35	111	4	0	43071
2af1d0b6-7e77-4d12-a825-aeb9419cc95d	1846	chr2	1869	0.9487856388595565	1797	17	25	55	7	0	43071
78d4e7fe-c6d5-4665-ae32-6eadd847f43d	1886	chr2	1897	0.8926002055498459	1737	53	49	107	47	0	39469
56a76bc7-d204-484a-bc07-08f4a484c04c	1675	chr2	1600	0.7526881720430108	1260	96	74	244	245	0	39733
93f612f5-dd76-4714-96af-9ecdb66aa770	1362	chr2	1384	0.9371877230549608	1313	19	17	52	13	0	39415
82a51811-6fd9-4216-b82c-a0b87f71d173	2198	chr2	2268	0.9030590262817751	2096	40	53	132	9	0	39415
b0041fa2-daab-4e16-a27d-2da6dcb2d997	1872	chr2	1909	0.9026639344262295	1762	52	43	95	15	0	39415
e315e6dc-8662-474e-8f3c-2673fd95afeb	2174	chr2	2239	0.9228395061728395	2093	36	29	110	16	0	39415
a6a3e18f-4973-4d88-b16e-7c0ec6511e1f	1854	chr2	1884	0.937696335078534	1791	29	26	64	8	0	39415
f5b16c52-9e8b-4da6-9a71-49908c32ce4e	2136	chr2	2203	0.9052302190433617	2025	59	34	119	18	0	39415
dd18e3b5-e70a-45b8-8d15-98a58bf5ca9c	2252	chr2	1679	0.6215195847097688	1317	131	440	231	364	0	29554
91e1ec50-e587-4735-97e2-51664806e2a0	1651	chr2	1721	0.8703284258210645	1537	65	45	119	4	0	29079
071aa200-253b-4c88-9a0c-e3ea1b13a642	2075	chr2	2158	0.8557303370786516	1904	75	67	179	29	0	29079
4c2d5a23-2943-4ec5-a913-a448ae4095c9	2106	chr2	2152	0.9297445255474452	2038	22	40	92	6	0	29079
be308169-e261-4213-add2-5558ed33e0ff	1431	chr2	1466	0.933378196500673	1387	18	20	61	6	0	29079
676d2ace-1866-402a-b2a3-19ca38101231	2068	chr2	2113	0.911275415896488	1972	43	51	98	2	0	29079
f8fa197d-4276-4e92-9309-e0800534a685	1588	chr2	1654	0.8507025761124122	1453	71	54	130	10	0	29079
605bb904-7b9f-4676-bbe7-8743569b2774	2026	chr2	2077	0.8920560747663552	1909	40	63	128	14	0	29082
0ca6f5d7-b243-4f05-b0b5-b6c38a1ee1c4	2027	chr2	2077	0.8916510318949343	1901	61	55	115	10	0	29079
1e3b744f-2af6-4d35-a74e-0c42ed98c98f	2192	chr2	2227	0.9191564147627417	2092	46	49	89	5	0	25267
2c0691eb-5d70-4674-90c1-1abfc2248fcc	2015	chr2	2061	0.9198090692124105	1927	39	34	95	15	0	25234
66586e72-5b5b-48c2-ae7c-14a248bb6ad9	1980	chr2	2046	0.8561219628394473	1797	92	53	157	38	0	25237
a93039b1-d852-4642-8eaf-92f596ff5027	1792	chr2	1818	0.8948211425520555	1676	36	55	106	25	0	25113
aa057f77-7ab9-476c-a13e-1df3c0b259c3	1524	chr2	1573	0.9208542713567839	1466	33	19	74	6	0	25234
615f9017-398a-4c8b-ba3d-bc4a1527fd96	1637	chr2	1663	0.906158357771261	1545	46	42	72	4	0	25237
dbb8cd77-54dc-4b86-b8ba-e29777e75fe2	1533	chr2	1549	0.919772583701832	1456	35	34	58	8	0	25234
00d2664b-7eb0-457e-ad6d-a09eab9048f4	1888	chr2	1958	0.9056508577194753	1795	45	24	118	24	0	22355
b26ee27b-d48c-4754-a9fe-7a6e9c4f0438	1567	chr2	1621	0.9033434650455927	1486	41	24	94	16	0	22352
e01416c6-5be2-446a-8600-3824d2c36986	1952	chr2	1965	0.9427997992975414	1879	21	28	65	24	0	22352
e688a455-bb83-45e3-851b-450e5cc52732	1911	chr2	1924	0.9024635495223731	1795	42	65	87	9	0	22364
70e80949-944f-48f6-b86a-bc7e46a58abf	1569	chr2	1575	0.916406737367436	1469	43	28	63	29	0	22352
e4956687-61c8-40ee-a7e9-e32babed1307	1862	chr2	1901	0.9210526315789473	1785	35	37	81	5	0	22355
446ecc08-0b12-4792-a626-138d9d960c42	1801	chr2	1890	0.9090909090909091	1740	30	24	120	7	0	22352
d2c698d9-ab62-40bf-b52b-c1707b13334e	1496	chr2	1535	0.917684887459807	1427	34	20	74	15	0	22352
2a454491-fe3d-4669-8abc-7d3396f9e720	1797	chr2	1849	0.9144527098831031	1721	31	33	97	12	0	16780
68b56372-1654-48c3-8fca-233b493d8671	1608	chr2	1785	0.7897323866739486	1446	96	46	243	20	0	16842
7beee2ee-d616-4b7a-b4cf-3007626f4757	1375	chr2	1398	0.9308885754583921	1320	25	20	53	10	0	16780
05c9a6fb-70e5-44ad-a295-85d94e23d835	1804	chr2	1834	0.9250936329588015	1729	29	35	76	11	0	16780
5dd57a23-89f7-46c9-ae3a-8a7e0ccc191a	1440	chr2	1379	0.9396984924623115	1309	21	14	49	96	0	16780
81efd17e-e76c-4aa9-ab65-231ca1737ff6	1280	chr2	1363	0.866232827187274	1198	47	20	118	15	0	16780
aac66484-baf8-4490-9b28-2129b7a67562	1431	chr2	1462	0.9411366711772666	1391	18	16	53	6	0	16780
731ece7f-e4e4-47cb-a7eb-738d896d9961	1751	chr2	1792	0.9102844638949672	1664	40	36	88	11	0	16780
0435af43-7bc0-4ef1-8ac5-10fd3bf565a0	1397	chr2	1437	0.9333791208791209	1359	14	19	64	5	0	16780
bf33e3d8-bbdb-40c8-ac0d-38a64ddf5190	1386	chr2	1428	0.9087791495198903	1325	21	30	82	10	0	16780
8c8aa65b-1951-492f-ab27-4b1c8182197a	1410	chr2	1419	0.9240855762594893	1339	28	30	52	13	0	16780
4d41b3b3-5235-40cc-947d-70431cd8a02b	1253	chr2	1289	0.8646222887060584	1156	45	48	88	4	0	16780
fa4def1e-68d0-45cf-ab13-158909ff34d6	1393	chr2	1369	0.9390243902439024	1309	28	25	32	31	0	14697
ff2888bb-c685-4f8c-828f-370643532005	1344	chr2	1369	0.9068100358422939	1265	38	26	66	15	0	14697
11c6a9b6-3a3d-4749-9343-45fe8def9586	1335	chr2	1367	0.8548273431994362	1213	49	52	105	21	0	14697
70b4b93a-f5fd-4e28-93a2-5f9885791f9d	1660	chr2	1695	0.9006928406466512	1560	59	37	76	4	0	14697
3804d4d2-8977-4423-875c-047900c7a592	1206	chr2	1243	0.7397881996974282	978	140	79	125	9	0	14697
2404aa0a-f6a3-4ee2-a371-7a120d921e90	1224	chr2	1237	0.9253968253968254	1166	17	23	54	18	0	14697
42886591-37d3-45fd-94ca-5343e8c0f190	4525	chr2	4638	0.8856427378964942	4244	124	154	270	3	0	14697
eb9e3cd6-3955-4c8e-8fd3-ef744666f0c4	1188	chr2	1219	0.9057211925866236	1124	35	22	60	7	0	14697
062ed0eb-ea49-420d-b4a2-36afcdd52fd4	1722	chr2	1650	0.9497607655502392	1588	14	22	48	98	0	14697
68c2def6-ce98-435b-8323-98678540750a	1240	chr2	1305	0.8806646525679759	1166	44	19	95	11	0	14703
e0229a71-3115-48bd-bede-b3bfacffa276	1360	chr2	1300	0.8896396396396397	1185	35	32	80	108	0	14697
9c35736a-4df9-44c6-a7f6-2c10b8755641	1164	chr2	1187	0.9285120532003325	1117	21	16	49	10	0	14697
9b3c2898-60aa-403c-aa98-d2de0ca30cfb	1128	chr2	1178	0.8666121112929623	1059	20	44	99	5	0	14697
742f7dc7-8d75-4e7d-897e-d367da6ebac2	1533	chr2	1609	0.884778653729533	1459	27	40	123	7	0	14697
dcf680ec-bcfc-4212-8173-8eb1f913884d	1241	chr2	1261	0.9236760124610592	1186	28	23	47	4	0	14697
28cb996f-adf0-4e63-b4be-7b74ef821ef3	1249	chr2	1244	0.925	1184	23	36	37	6	0	14697
dba42d1a-5478-42e4-be7e-cd8cff879db8	1221	chr2	1234	0.9049881235154394	1143	36	29	55	13	0	14697
a39ef90d-57cc-4496-bc32-d1261bcff6a9	1133	chr2	1235	0.8221343873517787	1040	60	30	135	3	0	14697
b7287615-0159-411d-9826-88d65f391e1b	1076	chr2	1093	0.9365367180417045	1033	18	10	42	15	0	5578
f852f04a-3edb-4338-8892-8f5b60c83e20	2284	chr2	2271	0.9039621016365202	2099	49	51	123	85	0	5578
e76b7eb7-edf7-45eb-939c-310f6e70dbf0	1447	chr2	1535	0.7836477987421384	1246	98	55	191	48	0	5578
8693c1d5-949e-41a2-a349-2e9b6631ed33	1168	chr2	1184	0.91440329218107	1111	15	31	58	11	0	5578
6f6ffb6f-f89b-4003-af71-9547a80d6985	1164	chr2	1163	0.945054945054945	1118	19	20	26	7	0	5578
9f778fd8-3b33-45f1-8b7b-540ca2464ef5	1022	chr2	1057	0.9076492537313433	973	26	15	58	8	0	5578
23469842-6958-408c-b31f-154a0b90a9f4	1068	chr2	1045	0.8824082784571966	938	21	18	86	91	0	5578
8acc98ff-7662-4357-9ccc-db73fefcd2f1	1077	chr2	1127	0.9053461875547765	1033	24	14	70	6	0	5578
a6825cb2-edfc-41fb-af3d-fca9f9b1f89f	1094	chr2	1102	0.9376114081996435	1052	7	20	43	15	0	5430
5f8a8191-c511-4b8f-97a0-f2a0ea92b3fa	988	chr2	999	0.9251231527093596	939	18	16	42	15	0	5430
fc699786-8338-4f60-9a5d-bb8dbfce6e10	1525	chr2	1436	0.7767503302509907	1176	102	78	158	169	0	5430
dcd5fbd7-4e25-47c8-9fb1-a9b39e95403a	1075	chr2	1083	0.8782452999104745	981	35	34	67	25	0	5430
18c796c8-7671-4d13-843c-9c4437d49684	1047	chr2	1077	0.9219467401285583	1004	15	12	58	16	0	5430
bcf1672c-0fd3-409f-b185-31abff696483	1056	chr2	1066	0.8785648574057038	955	47	21	64	33	0	5430
39b3851b-94ac-4733-8f90-0d3ae9993e3b	1383	chr2	1401	0.8888121546961326	1287	41	47	73	8	0	5430
378e9081-8118-44e2-b880-f600302adc13	1385	chr2	1399	0.9252793296089385	1325	21	33	53	6	0	5430
aa0f5135-fafe-4f28-bab9-e33c4751985d	1342	chr2	1393	0.8949224259520452	1269	37	25	87	11	0	5430
43931f11-aee4-48a4-9de1-c8d6778584eb	1102	chr2	1047	0.9311969839773798	988	24	14	35	76	0	5430
c93b317c-277a-4053-984e-85c8414c9a62	990	chr2	891	0.8344086021505376	776	56	39	59	119	0	5486
2a2c9947-044e-4b4f-a52c-10ecf61a1b68	1346	chr2	1368	0.923352435530086	1289	20	28	59	9	0	5430
8e7f086d-bb53-4d69-a905-cd6c40308a09	1330	chr2	1362	0.9054441260744985	1264	24	34	74	8	0	5430
e75be904-0540-4668-ac8d-33285b224213	986	chr2	1008	0.9072265625	929	23	16	56	18	0	5430
7dc08be7-bf2e-4859-a3ac-65b39f535195	1291	chr2	1331	0.9113737075332349	1234	24	23	73	10	0	5430
c710df88-8599-4205-9dc5-a8d14dab9ddd	2844	chr2	2911	0.9153225806451613	2724	39	65	148	16	0	1653
f0dbd4a2-672f-4fc4-b683-d5859e2c5b6a	1285	chr2	1320	0.912267657992565	1227	26	25	67	7	0	1653
e16bcf8a-de47-4370-96ae-f7e99574b3f0	919	chr2	956	0.8816326530612245	864	24	24	68	7	0	1653
5f4d2693-cc69-401b-b1c9-2f5f6a036b95	1236	chr2	1286	0.9104820198928845	1190	18	21	78	7	0	1653
8e3b6649-64be-495f-8487-b03c0f62ddda	844	chr2	833	0.8873720136518771	780	12	46	41	6	0	1653
13782b65-c424-4028-8a33-775970fa94c2	856	chr2	825	0.8949232585596222	758	18	22	49	58	0	1653
068b6dc7-52e3-4ef0-a6c6-f02625fbc7cb	1202	chr2	1253	0.8836846213895394	1132	34	28	87	8	0	1653
bd5e506b-43b2-483f-b9d1-0ca19aa5f126	1212	chr2	1175	0.8944305901911886	1076	41	28	58	67	0	0
c86d996a-5890-4f48-bfcd-3f3611ca4f85	797	chr2	891	0.7678767876787679	698	50	18	143	31	0	0
782c98a5-8918-4e38-a23d-45d2239d530c	889	chr2	881	0.8490566037735849	765	44	20	72	60	0	0
7b60a4e7-0c53-4259-a2cc-db2fc336b7b7	1205	chr2	1217	0.9025764895330113	1121	33	25	63	26	0	0
f87a6ff3-0465-4f55-9e14-acde3aa11137	744	chr2	762	0.8794871794871795	686	25	18	51	15	0	0
ba052b1d-4ab0-4b8e-8df8-c28369fa3277	845	chr2	862	0.8942632170978627	795	17	27	50	6	0	0
610d580a-f06b-40c9-ad3e-94105760362b	1110	chr2	1197	0.8786127167630058	1064	31	14	102	1	0	0
61029128-760e-4a36-b755-7a07625a6d99	3942	chr2	4168	0.8966249704979938	3799	72	69	297	2	0	0
f726b74f-1a9f-401d-8c21-a3ecf575e486	1177	chr2	1191	0.9322873658133773	1129	13	20	49	15	0	0
4d5c455d-92f5-4341-afca-78eda16188a7	1177	chr2	1172	0.8485342019543974	1042	64	56	66	15	0	0
e0256f0e-b62f-4881-8e24-1c2774a56c30	1105	chr2	1159	0.909556313993174	1066	21	13	72	5	0	0
5802a1cd-9af1-4757-9e9f-68cb70d61d60	1126	chr2	1150	0.8860544217687075	1042	48	26	60	10	0	0
1eeaab0c-52ac-41f0-84e3-f62c39485db0	806	chr2	808	0.9216867469879518	765	13	22	30	6	0	0
b8f06255-28dd-4d92-b907-ef7299f7d21b	2480	chr2	2482	0.8918174665617624	2267	64	60	151	89	0	0
39cf3428-c7e0-4523-a8cf-7b286e3e9dd0	1095	chr2	1135	0.9110535405872193	1055	15	23	65	2	0	0
740868a6-2b5b-47a0-b1b0-f8f5c484b290	762	chr2	789	0.8945409429280397	721	18	17	50	6	0	0
8e20aecf-6de9-4bd7-816e-db6d3798e535	1040	chr2	1073	0.9158279963403476	1001	14	20	58	5	0	49
